 4.86714000e-09 -1.24065437e+00  4.86714000e-09  1.11626010e+04 
 4.86764000e-09 -1.24059880e+00  4.86764000e-09  1.11622035e+04 
 4.86814000e-09 -1.24054323e+00  4.86814000e-09  1.11618060e+04 
 4.86864000e-09 -1.24048766e+00  4.86864000e-09  1.11614085e+04 
 4.86914000e-09 -1.24043209e+00  4.86914000e-09  1.11610111e+04 
 4.86964000e-09 -1.24037652e+00  4.86964000e-09  1.11606136e+04 
 4.87014000e-09 -1.24032095e+00  4.87014000e-09  1.11602161e+04 
 4.87064000e-09 -1.24026538e+00  4.87064000e-09  1.11598186e+04 
 4.87114000e-09 -1.24020981e+00  4.87114000e-09  1.11594212e+04 
 4.87164000e-09 -1.24015425e+00  4.87164000e-09  1.11590237e+04 
 4.87214000e-09 -1.24009868e+00  4.87214000e-09  1.11586263e+04 
 4.87264000e-09 -1.24004311e+00  4.87264000e-09  1.11582289e+04 
 4.87314000e-09 -1.23998755e+00  4.87314000e-09  1.11578315e+04 
 4.87364000e-09 -1.23993198e+00  4.87364000e-09  1.11574340e+04 
 4.87414000e-09 -1.23987642e+00  4.87414000e-09  1.11570366e+04 
 4.87464000e-09 -1.23982085e+00  4.87464000e-09  1.11566392e+04 
 4.87514000e-09 -1.23976529e+00  4.87514000e-09  1.11562418e+04 
 4.87564000e-09 -1.23970973e+00  4.87564000e-09  1.11558445e+04 
 4.87614000e-09 -1.23965416e+00  4.87614000e-09  1.11554471e+04 
 4.87664000e-09 -1.23959860e+00  4.87664000e-09  1.11550497e+04 
 4.87714000e-09 -1.23954304e+00  4.87714000e-09  1.11546524e+04 
 4.87764000e-09 -1.23948748e+00  4.87764000e-09  1.11542550e+04 
 4.87814000e-09 -1.23943192e+00  4.87814000e-09  1.11538577e+04 
 4.87864000e-09 -1.23937635e+00  4.87864000e-09  1.11534603e+04 
 4.87914000e-09 -1.23932079e+00  4.87914000e-09  1.11530630e+04 
 4.87964000e-09 -1.23926524e+00  4.87964000e-09  1.11526657e+04 
 4.88014000e-09 -1.23920968e+00  4.88014000e-09  1.11522684e+04 
 4.88064000e-09 -1.23915412e+00  4.88064000e-09  1.11518711e+04 
 4.88114000e-09 -1.23909856e+00  4.88114000e-09  1.11514738e+04 
 4.88164000e-09 -1.23904300e+00  4.88164000e-09  1.11510765e+04 
 4.88214000e-09 -1.23898745e+00  4.88214000e-09  1.11506792e+04 
 4.88264000e-09 -1.23893189e+00  4.88264000e-09  1.11502819e+04 
 4.88314000e-09 -1.23887633e+00  4.88314000e-09  1.11498847e+04 
 4.88364000e-09 -1.23882078e+00  4.88364000e-09  1.11494874e+04 
 4.88414000e-09 -1.23876522e+00  4.88414000e-09  1.11490901e+04 
 4.88464000e-09 -1.23870967e+00  4.88464000e-09  1.11486929e+04 
 4.88514000e-09 -1.23865412e+00  4.88514000e-09  1.11482957e+04 
 4.88564000e-09 -1.23859856e+00  4.88564000e-09  1.11478984e+04 
 4.88614000e-09 -1.23854301e+00  4.88614000e-09  1.11475012e+04 
 4.88664000e-09 -1.23848746e+00  4.88664000e-09  1.11471040e+04 
 4.88714000e-09 -1.23843191e+00  4.88714000e-09  1.11467068e+04 
 4.88764000e-09 -1.23837635e+00  4.88764000e-09  1.11463096e+04 
 4.88814000e-09 -1.23832080e+00  4.88814000e-09  1.11459124e+04 
 4.88864000e-09 -1.23826525e+00  4.88864000e-09  1.11455153e+04 
 4.88914000e-09 -1.23820970e+00  4.88914000e-09  1.11451181e+04 
 4.88964000e-09 -1.23815415e+00  4.88964000e-09  1.11447209e+04 
 4.89014000e-09 -1.23809861e+00  4.89014000e-09  1.11443238e+04 
 4.89064000e-09 -1.23804306e+00  4.89064000e-09  1.11439266e+04 
 4.89114000e-09 -1.23798751e+00  4.89114000e-09  1.11435295e+04 
 4.89164000e-09 -1.23793196e+00  4.89164000e-09  1.11431323e+04 
 4.89214000e-09 -1.23787642e+00  4.89214000e-09  1.11427352e+04 
 4.89264000e-09 -1.23782087e+00  4.89264000e-09  1.11423381e+04 
 4.89314000e-09 -1.23776533e+00  4.89314000e-09  1.11419410e+04 
 4.89364000e-09 -1.23770978e+00  4.89364000e-09  1.11415439e+04 
 4.89414000e-09 -1.23765424e+00  4.89414000e-09  1.11411468e+04 
 4.89464000e-09 -1.23759869e+00  4.89464000e-09  1.11407497e+04 
 4.89514000e-09 -1.23754315e+00  4.89514000e-09  1.11403526e+04 
 4.89564000e-09 -1.23748760e+00  4.89564000e-09  1.11399556e+04 
 4.89614000e-09 -1.23743206e+00  4.89614000e-09  1.11395585e+04 
 4.89664000e-09 -1.23737652e+00  4.89664000e-09  1.11391615e+04 
 4.89714000e-09 -1.23732098e+00  4.89714000e-09  1.11387644e+04 
 4.89764000e-09 -1.23726544e+00  4.89764000e-09  1.11383674e+04 
 4.89814000e-09 -1.23720990e+00  4.89814000e-09  1.11379703e+04 
 4.89864000e-09 -1.23715436e+00  4.89864000e-09  1.11375733e+04 
 4.89914000e-09 -1.23709882e+00  4.89914000e-09  1.11371763e+04 
 4.89964000e-09 -1.23704328e+00  4.89964000e-09  1.11367793e+04 
 4.90014000e-09 -1.23698774e+00  4.90014000e-09  1.11363823e+04 
 4.90064000e-09 -1.23693220e+00  4.90064000e-09  1.11359853e+04 
 4.90114000e-09 -1.23687667e+00  4.90114000e-09  1.11355883e+04 
 4.90164000e-09 -1.23682113e+00  4.90164000e-09  1.11351914e+04 
 4.90214000e-09 -1.23676559e+00  4.90214000e-09  1.11347944e+04 
 4.90264000e-09 -1.23671006e+00  4.90264000e-09  1.11343974e+04 
 4.90314000e-09 -1.23665452e+00  4.90314000e-09  1.11340005e+04 
 4.90364000e-09 -1.23659899e+00  4.90364000e-09  1.11336035e+04 
 4.90414000e-09 -1.23654345e+00  4.90414000e-09  1.11332066e+04 
 4.90464000e-09 -1.23648792e+00  4.90464000e-09  1.11328097e+04 
 4.90514000e-09 -1.23643239e+00  4.90514000e-09  1.11324128e+04 
 4.90564000e-09 -1.23637685e+00  4.90564000e-09  1.11320158e+04 
 4.90614000e-09 -1.23632132e+00  4.90614000e-09  1.11316189e+04 
 4.90664000e-09 -1.23626579e+00  4.90664000e-09  1.11312220e+04 
 4.90714000e-09 -1.23621026e+00  4.90714000e-09  1.11308252e+04 
 4.90764000e-09 -1.23615473e+00  4.90764000e-09  1.11304283e+04 
 4.90814000e-09 -1.23609920e+00  4.90814000e-09  1.11300314e+04 
 4.90864000e-09 -1.23604367e+00  4.90864000e-09  1.11296345e+04 
 4.90914000e-09 -1.23598814e+00  4.90914000e-09  1.11292377e+04 
 4.90964000e-09 -1.23593261e+00  4.90964000e-09  1.11288408e+04 
 4.91014000e-09 -1.23587708e+00  4.91014000e-09  1.11284440e+04 
 4.91064000e-09 -1.23582155e+00  4.91064000e-09  1.11280472e+04 
 4.91114000e-09 -1.23576603e+00  4.91114000e-09  1.11276503e+04 
 4.91164000e-09 -1.23571050e+00  4.91164000e-09  1.11272535e+04 
 4.91214000e-09 -1.23565497e+00  4.91214000e-09  1.11268567e+04 
 4.91264000e-09 -1.23559945e+00  4.91264000e-09  1.11264599e+04 
 4.91314000e-09 -1.23554392e+00  4.91314000e-09  1.11260631e+04 
 4.91364000e-09 -1.23548840e+00  4.91364000e-09  1.11256663e+04 
 4.91414000e-09 -1.23543287e+00  4.91414000e-09  1.11252696e+04 
 4.91464000e-09 -1.23537735e+00  4.91464000e-09  1.11248728e+04 
 4.91514000e-09 -1.23532183e+00  4.91514000e-09  1.11244760e+04 
 4.91564000e-09 -1.23526631e+00  4.91564000e-09  1.11240793e+04 
 4.91614000e-09 -1.23521078e+00  4.91614000e-09  1.11236825e+04 
 4.91664000e-09 -1.23515526e+00  4.91664000e-09  1.11232858e+04 
 4.91714000e-09 -1.23509974e+00  4.91714000e-09  1.11228891e+04 
 4.91764000e-09 -1.23504422e+00  4.91764000e-09  1.11224924e+04 
 4.91814000e-09 -1.23498870e+00  4.91814000e-09  1.11220956e+04 
 4.91864000e-09 -1.23493318e+00  4.91864000e-09  1.11216989e+04 
 4.91914000e-09 -1.23487766e+00  4.91914000e-09  1.11213022e+04 
 4.91964000e-09 -1.23482215e+00  4.91964000e-09  1.11209055e+04 
 4.92014000e-09 -1.23476663e+00  4.92014000e-09  1.11205089e+04 
 4.92064000e-09 -1.23471111e+00  4.92064000e-09  1.11201122e+04 
 4.92114000e-09 -1.23465559e+00  4.92114000e-09  1.11197155e+04 
 4.92164000e-09 -1.23460008e+00  4.92164000e-09  1.11193189e+04 
 4.92214000e-09 -1.23454456e+00  4.92214000e-09  1.11189222e+04 
 4.92264000e-09 -1.23448905e+00  4.92264000e-09  1.11185256e+04 
 4.92314000e-09 -1.23443353e+00  4.92314000e-09  1.11181289e+04 
 4.92364000e-09 -1.23437802e+00  4.92364000e-09  1.11177323e+04 
 4.92414000e-09 -1.23432250e+00  4.92414000e-09  1.11173357e+04 
 4.92464000e-09 -1.23426699e+00  4.92464000e-09  1.11169391e+04 
 4.92514000e-09 -1.23421148e+00  4.92514000e-09  1.11165425e+04 
 4.92564000e-09 -1.23415597e+00  4.92564000e-09  1.11161459e+04 
 4.92614000e-09 -1.23410045e+00  4.92614000e-09  1.11157493e+04 
 4.92664000e-09 -1.23404494e+00  4.92664000e-09  1.11153527e+04 
 4.92714000e-09 -1.23398943e+00  4.92714000e-09  1.11149562e+04 
 4.92764000e-09 -1.23393392e+00  4.92764000e-09  1.11145596e+04 
 4.92814000e-09 -1.23387841e+00  4.92814000e-09  1.11141630e+04 
 4.92864000e-09 -1.23382290e+00  4.92864000e-09  1.11137665e+04 
 4.92914000e-09 -1.23376740e+00  4.92914000e-09  1.11133700e+04 
 4.92964000e-09 -1.23371189e+00  4.92964000e-09  1.11129734e+04 
 4.93014000e-09 -1.23365638e+00  4.93014000e-09  1.11125769e+04 
 4.93064000e-09 -1.23360087e+00  4.93064000e-09  1.11121804e+04 
 4.93114000e-09 -1.23354537e+00  4.93114000e-09  1.11117839e+04 
 4.93164000e-09 -1.23348986e+00  4.93164000e-09  1.11113874e+04 
 4.93214000e-09 -1.23343435e+00  4.93214000e-09  1.11109909e+04 
 4.93264000e-09 -1.23337885e+00  4.93264000e-09  1.11105944e+04 
 4.93314000e-09 -1.23332335e+00  4.93314000e-09  1.11101979e+04 
 4.93364000e-09 -1.23326784e+00  4.93364000e-09  1.11098015e+04 
 4.93414000e-09 -1.23321234e+00  4.93414000e-09  1.11094050e+04 
 4.93464000e-09 -1.23315684e+00  4.93464000e-09  1.11090086e+04 
 4.93514000e-09 -1.23310133e+00  4.93514000e-09  1.11086121e+04 
 4.93564000e-09 -1.23304583e+00  4.93564000e-09  1.11082157e+04 
 4.93614000e-09 -1.23299033e+00  4.93614000e-09  1.11078193e+04 
 4.93664000e-09 -1.23293483e+00  4.93664000e-09  1.11074228e+04 
 4.93714000e-09 -1.23287933e+00  4.93714000e-09  1.11070264e+04 
 4.93764000e-09 -1.23282383e+00  4.93764000e-09  1.11066300e+04 
 4.93814000e-09 -1.23276833e+00  4.93814000e-09  1.11062336e+04 
 4.93864000e-09 -1.23271283e+00  4.93864000e-09  1.11058372e+04 
 4.93914000e-09 -1.23265733e+00  4.93914000e-09  1.11054409e+04 
 4.93964000e-09 -1.23260184e+00  4.93964000e-09  1.11050445e+04 
 4.94014000e-09 -1.23254634e+00  4.94014000e-09  1.11046481e+04 
 4.94064000e-09 -1.23249084e+00  4.94064000e-09  1.11042518e+04 
 4.94114000e-09 -1.23243535e+00  4.94114000e-09  1.11038554e+04 
 4.94164000e-09 -1.23237985e+00  4.94164000e-09  1.11034591e+04 
 4.94214000e-09 -1.23232436e+00  4.94214000e-09  1.11030628e+04 
 4.94264000e-09 -1.23226886e+00  4.94264000e-09  1.11026664e+04 
 4.94314000e-09 -1.23221337e+00  4.94314000e-09  1.11022701e+04 
 4.94364000e-09 -1.23215787e+00  4.94364000e-09  1.11018738e+04 
 4.94414000e-09 -1.23210238e+00  4.94414000e-09  1.11014775e+04 
 4.94464000e-09 -1.23204689e+00  4.94464000e-09  1.11010812e+04 
 4.94514000e-09 -1.23199140e+00  4.94514000e-09  1.11006849e+04 
 4.94564000e-09 -1.23193590e+00  4.94564000e-09  1.11002887e+04 
 4.94614000e-09 -1.23188041e+00  4.94614000e-09  1.10998924e+04 
 4.94664000e-09 -1.23182492e+00  4.94664000e-09  1.10994961e+04 
 4.94714000e-09 -1.23176943e+00  4.94714000e-09  1.10990999e+04 
 4.94764000e-09 -1.23171394e+00  4.94764000e-09  1.10987037e+04 
 4.94814000e-09 -1.23165846e+00  4.94814000e-09  1.10983074e+04 
 4.94864000e-09 -1.23160297e+00  4.94864000e-09  1.10979112e+04 
 4.94914000e-09 -1.23154748e+00  4.94914000e-09  1.10975150e+04 
 4.94964000e-09 -1.23149199e+00  4.94964000e-09  1.10971188e+04 
 4.95014000e-09 -1.23143651e+00  4.95014000e-09  1.10967226e+04 
 4.95064000e-09 -1.23138102e+00  4.95064000e-09  1.10963264e+04 
 4.95114000e-09 -1.23132553e+00  4.95114000e-09  1.10959302e+04 
 4.95164000e-09 -1.23127005e+00  4.95164000e-09  1.10955340e+04 
 4.95214000e-09 -1.23121456e+00  4.95214000e-09  1.10951378e+04 
 4.95264000e-09 -1.23115908e+00  4.95264000e-09  1.10947417e+04 
 4.95314000e-09 -1.23110360e+00  4.95314000e-09  1.10943455e+04 
 4.95364000e-09 -1.23104811e+00  4.95364000e-09  1.10939494e+04 
 4.95414000e-09 -1.23099263e+00  4.95414000e-09  1.10935532e+04 
 4.95464000e-09 -1.23093715e+00  4.95464000e-09  1.10931571e+04 
 4.95514000e-09 -1.23088167e+00  4.95514000e-09  1.10927610e+04 
 4.95564000e-09 -1.23082619e+00  4.95564000e-09  1.10923649e+04 
 4.95614000e-09 -1.23077070e+00  4.95614000e-09  1.10919688e+04 
 4.95664000e-09 -1.23071522e+00  4.95664000e-09  1.10915727e+04 
 4.95714000e-09 -1.23065975e+00  4.95714000e-09  1.10911766e+04 
 4.95764000e-09 -1.23060427e+00  4.95764000e-09  1.10907805e+04 
 4.95814000e-09 -1.23054879e+00  4.95814000e-09  1.10903844e+04 
 4.95864000e-09 -1.23049331e+00  4.95864000e-09  1.10899883e+04 
 4.95914000e-09 -1.23043783e+00  4.95914000e-09  1.10895923e+04 
 4.95964000e-09 -1.23038236e+00  4.95964000e-09  1.10891962e+04 
 4.96014000e-09 -1.23032688e+00  4.96014000e-09  1.10888002e+04 
 4.96064000e-09 -1.23027140e+00  4.96064000e-09  1.10884042e+04 
 4.96114000e-09 -1.23021593e+00  4.96114000e-09  1.10880081e+04 
 4.96164000e-09 -1.23016045e+00  4.96164000e-09  1.10876121e+04 
 4.96214000e-09 -1.23010498e+00  4.96214000e-09  1.10872161e+04 
 4.96264000e-09 -1.23004951e+00  4.96264000e-09  1.10868201e+04 
 4.96314000e-09 -1.22999403e+00  4.96314000e-09  1.10864241e+04 
 4.96364000e-09 -1.22993856e+00  4.96364000e-09  1.10860281e+04 
 4.96414000e-09 -1.22988309e+00  4.96414000e-09  1.10856321e+04 
 4.96464000e-09 -1.22982762e+00  4.96464000e-09  1.10852362e+04 
 4.96514000e-09 -1.22977214e+00  4.96514000e-09  1.10848402e+04 
 4.96564000e-09 -1.22971667e+00  4.96564000e-09  1.10844443e+04 
 4.96614000e-09 -1.22966120e+00  4.96614000e-09  1.10840483e+04 
 4.96664000e-09 -1.22960573e+00  4.96664000e-09  1.10836524e+04 
 4.96714000e-09 -1.22955026e+00  4.96714000e-09  1.10832565e+04 
 4.96764000e-09 -1.22949480e+00  4.96764000e-09  1.10828605e+04 
 4.96814000e-09 -1.22943933e+00  4.96814000e-09  1.10824646e+04 
 4.96864000e-09 -1.22938386e+00  4.96864000e-09  1.10820687e+04 
 4.96914000e-09 -1.22932839e+00  4.96914000e-09  1.10816728e+04 
 4.96964000e-09 -1.22927293e+00  4.96964000e-09  1.10812769e+04 
 4.97014000e-09 -1.22921746e+00  4.97014000e-09  1.10808810e+04 
 4.97064000e-09 -1.22916200e+00  4.97064000e-09  1.10804852e+04 
 4.97114000e-09 -1.22910653e+00  4.97114000e-09  1.10800893e+04 
 4.97164000e-09 -1.22905107e+00  4.97164000e-09  1.10796935e+04 
 4.97214000e-09 -1.22899560e+00  4.97214000e-09  1.10792976e+04 
 4.97264000e-09 -1.22894014e+00  4.97264000e-09  1.10789018e+04 
 4.97314000e-09 -1.22888468e+00  4.97314000e-09  1.10785059e+04 
 4.97364000e-09 -1.22882921e+00  4.97364000e-09  1.10781101e+04 
 4.97414000e-09 -1.22877375e+00  4.97414000e-09  1.10777143e+04 
 4.97464000e-09 -1.22871829e+00  4.97464000e-09  1.10773185e+04 
 4.97514000e-09 -1.22866283e+00  4.97514000e-09  1.10769227e+04 
 4.97564000e-09 -1.22860737e+00  4.97564000e-09  1.10765269e+04 
 4.97614000e-09 -1.22855191e+00  4.97614000e-09  1.10761311e+04 
 4.97664000e-09 -1.22849645e+00  4.97664000e-09  1.10757353e+04 
 4.97714000e-09 -1.22844099e+00  4.97714000e-09  1.10753396e+04 
 4.97764000e-09 -1.22838553e+00  4.97764000e-09  1.10749438e+04 
 4.97814000e-09 -1.22833008e+00  4.97814000e-09  1.10745481e+04 
 4.97864000e-09 -1.22827462e+00  4.97864000e-09  1.10741523e+04 
 4.97914000e-09 -1.22821916e+00  4.97914000e-09  1.10737566e+04 
 4.97964000e-09 -1.22816371e+00  4.97964000e-09  1.10733609e+04 
 4.98014000e-09 -1.22810825e+00  4.98014000e-09  1.10729651e+04 
 4.98064000e-09 -1.22805280e+00  4.98064000e-09  1.10725694e+04 
 4.98114000e-09 -1.22799734e+00  4.98114000e-09  1.10721737e+04 
 4.98164000e-09 -1.22794189e+00  4.98164000e-09  1.10717780e+04 
 4.98214000e-09 -1.22788643e+00  4.98214000e-09  1.10713823e+04 
 4.98264000e-09 -1.22783098e+00  4.98264000e-09  1.10709867e+04 
 4.98314000e-09 -1.22777553e+00  4.98314000e-09  1.10705910e+04 
 4.98364000e-09 -1.22772008e+00  4.98364000e-09  1.10701953e+04 
 4.98414000e-09 -1.22766463e+00  4.98414000e-09  1.10697997e+04 
 4.98464000e-09 -1.22760918e+00  4.98464000e-09  1.10694040e+04 
 4.98514000e-09 -1.22755373e+00  4.98514000e-09  1.10690084e+04 
 4.98564000e-09 -1.22749828e+00  4.98564000e-09  1.10686128e+04 
 4.98614000e-09 -1.22744283e+00  4.98614000e-09  1.10682171e+04 
 4.98664000e-09 -1.22738738e+00  4.98664000e-09  1.10678215e+04 
 4.98714000e-09 -1.22733193e+00  4.98714000e-09  1.10674259e+04 
 4.98764000e-09 -1.22727648e+00  4.98764000e-09  1.10670303e+04 
 4.98814000e-09 -1.22722103e+00  4.98814000e-09  1.10666347e+04 
 4.98864000e-09 -1.22716559e+00  4.98864000e-09  1.10662392e+04 
 4.98914000e-09 -1.22711014e+00  4.98914000e-09  1.10658436e+04 
 4.98964000e-09 -1.22705470e+00  4.98964000e-09  1.10654480e+04 
 4.99014000e-09 -1.22699925e+00  4.99014000e-09  1.10650525e+04 
 4.99064000e-09 -1.22694381e+00  4.99064000e-09  1.10646569e+04 
 4.99114000e-09 -1.22688836e+00  4.99114000e-09  1.10642614e+04 
 4.99164000e-09 -1.22683292e+00  4.99164000e-09  1.10638658e+04 
 4.99214000e-09 -1.22677748e+00  4.99214000e-09  1.10634703e+04 
 4.99264000e-09 -1.22672203e+00  4.99264000e-09  1.10630748e+04 
 4.99314000e-09 -1.22666659e+00  4.99314000e-09  1.10626793e+04 
 4.99364000e-09 -1.22661115e+00  4.99364000e-09  1.10622838e+04 
 4.99414000e-09 -1.22655571e+00  4.99414000e-09  1.10618883e+04 
 4.99464000e-09 -1.22650027e+00  4.99464000e-09  1.10614928e+04 
 4.99514000e-09 -1.22644483e+00  4.99514000e-09  1.10610974e+04 
 4.99564000e-09 -1.22638939e+00  4.99564000e-09  1.10607019e+04 
 4.99614000e-09 -1.22633395e+00  4.99614000e-09  1.10603064e+04 
 4.99664000e-09 -1.22627851e+00  4.99664000e-09  1.10599110e+04 
 4.99714000e-09 -1.22622308e+00  4.99714000e-09  1.10595155e+04 
 4.99764000e-09 -1.22616764e+00  4.99764000e-09  1.10591201e+04 
 4.99814000e-09 -1.22611220e+00  4.99814000e-09  1.10587247e+04 
 4.99864000e-09 -1.22605677e+00  4.99864000e-09  1.10583293e+04 
 4.99914000e-09 -1.22600133e+00  4.99914000e-09  1.10579338e+04 
 4.99964000e-09 -1.22594589e+00  4.99964000e-09  1.10575384e+04 
 5.00014000e-09 -1.22589046e+00  5.00014000e-09  1.10571430e+04 
 5.00064000e-09 -1.22583503e+00  5.00064000e-09  1.10567477e+04 
 5.00114000e-09 -1.22577959e+00  5.00114000e-09  1.10563523e+04 
 5.00164000e-09 -1.22572416e+00  5.00164000e-09  1.10559569e+04 
 5.00214000e-09 -1.22566873e+00  5.00214000e-09  1.10555616e+04 
 5.00264000e-09 -1.22561329e+00  5.00264000e-09  1.10551662e+04 
 5.00314000e-09 -1.22555786e+00  5.00314000e-09  1.10547709e+04 
 5.00364000e-09 -1.22550243e+00  5.00364000e-09  1.10543755e+04 
 5.00414000e-09 -1.22544700e+00  5.00414000e-09  1.10539802e+04 
 5.00464000e-09 -1.22539157e+00  5.00464000e-09  1.10535849e+04 
 5.00514000e-09 -1.22533614e+00  5.00514000e-09  1.10531896e+04 
 5.00564000e-09 -1.22528071e+00  5.00564000e-09  1.10527943e+04 
 5.00614000e-09 -1.22522529e+00  5.00614000e-09  1.10523990e+04 
 5.00664000e-09 -1.22516986e+00  5.00664000e-09  1.10520037e+04 
 5.00714000e-09 -1.22511443e+00  5.00714000e-09  1.10516084e+04 
 5.00764000e-09 -1.22505900e+00  5.00764000e-09  1.10512131e+04 
 5.00814000e-09 -1.22500358e+00  5.00814000e-09  1.10508179e+04 
 5.00864000e-09 -1.22494815e+00  5.00864000e-09  1.10504226e+04 
 5.00914000e-09 -1.22489273e+00  5.00914000e-09  1.10500274e+04 
 5.00964000e-09 -1.22483730e+00  5.00964000e-09  1.10496321e+04 
 5.01014000e-09 -1.22478188e+00  5.01014000e-09  1.10492369e+04 
 5.01064000e-09 -1.22472645e+00  5.01064000e-09  1.10488417e+04 
 5.01114000e-09 -1.22467103e+00  5.01114000e-09  1.10484465e+04 
 5.01164000e-09 -1.22461561e+00  5.01164000e-09  1.10480513e+04 
 5.01214000e-09 -1.22456019e+00  5.01214000e-09  1.10476561e+04 
 5.01264000e-09 -1.22450477e+00  5.01264000e-09  1.10472609e+04 
 5.01314000e-09 -1.22444934e+00  5.01314000e-09  1.10468657e+04 
 5.01364000e-09 -1.22439392e+00  5.01364000e-09  1.10464705e+04 
 5.01414000e-09 -1.22433850e+00  5.01414000e-09  1.10460754e+04 
 5.01464000e-09 -1.22428309e+00  5.01464000e-09  1.10456802e+04 
 5.01514000e-09 -1.22422767e+00  5.01514000e-09  1.10452850e+04 
 5.01564000e-09 -1.22417225e+00  5.01564000e-09  1.10448899e+04 
 5.01614000e-09 -1.22411683e+00  5.01614000e-09  1.10444948e+04 
 5.01664000e-09 -1.22406141e+00  5.01664000e-09  1.10440997e+04 
 5.01714000e-09 -1.22400600e+00  5.01714000e-09  1.10437045e+04 
 5.01764000e-09 -1.22395058e+00  5.01764000e-09  1.10433094e+04 
 5.01814000e-09 -1.22389516e+00  5.01814000e-09  1.10429143e+04 
 5.01864000e-09 -1.22383975e+00  5.01864000e-09  1.10425192e+04 
 5.01914000e-09 -1.22378433e+00  5.01914000e-09  1.10421242e+04 
 5.01964000e-09 -1.22372892e+00  5.01964000e-09  1.10417291e+04 
 5.02014000e-09 -1.22367351e+00  5.02014000e-09  1.10413340e+04 
 5.02064000e-09 -1.22361809e+00  5.02064000e-09  1.10409390e+04 
 5.02114000e-09 -1.22356268e+00  5.02114000e-09  1.10405439e+04 
 5.02164000e-09 -1.22350727e+00  5.02164000e-09  1.10401489e+04 
 5.02214000e-09 -1.22345186e+00  5.02214000e-09  1.10397538e+04 
 5.02264000e-09 -1.22339645e+00  5.02264000e-09  1.10393588e+04 
 5.02314000e-09 -1.22334104e+00  5.02314000e-09  1.10389638e+04 
 5.02364000e-09 -1.22328563e+00  5.02364000e-09  1.10385688e+04 
 5.02414000e-09 -1.22323022e+00  5.02414000e-09  1.10381738e+04 
 5.02464000e-09 -1.22317481e+00  5.02464000e-09  1.10377788e+04 
 5.02514000e-09 -1.22311940e+00  5.02514000e-09  1.10373838e+04 
 5.02564000e-09 -1.22306399e+00  5.02564000e-09  1.10369888e+04 
 5.02614000e-09 -1.22300859e+00  5.02614000e-09  1.10365939e+04 
 5.02664000e-09 -1.22295318e+00  5.02664000e-09  1.10361989e+04 
 5.02714000e-09 -1.22289777e+00  5.02714000e-09  1.10358040e+04 
 5.02764000e-09 -1.22284237e+00  5.02764000e-09  1.10354090e+04 
 5.02814000e-09 -1.22278696e+00  5.02814000e-09  1.10350141e+04 
 5.02864000e-09 -1.22273156e+00  5.02864000e-09  1.10346192e+04 
 5.02914000e-09 -1.22267615e+00  5.02914000e-09  1.10342242e+04 
 5.02964000e-09 -1.22262075e+00  5.02964000e-09  1.10338293e+04 
 5.03014000e-09 -1.22256535e+00  5.03014000e-09  1.10334344e+04 
 5.03064000e-09 -1.22250994e+00  5.03064000e-09  1.10330395e+04 
 5.03114000e-09 -1.22245454e+00  5.03114000e-09  1.10326447e+04 
 5.03164000e-09 -1.22239914e+00  5.03164000e-09  1.10322498e+04 
 5.03214000e-09 -1.22234374e+00  5.03214000e-09  1.10318549e+04 
 5.03264000e-09 -1.22228834e+00  5.03264000e-09  1.10314601e+04 
 5.03314000e-09 -1.22223294e+00  5.03314000e-09  1.10310652e+04 
 5.03364000e-09 -1.22217754e+00  5.03364000e-09  1.10306704e+04 
 5.03414000e-09 -1.22212214e+00  5.03414000e-09  1.10302755e+04 
