 4.31064000e-09 -1.43362538e+00  4.31064000e-09  1.71554238e+04 
 4.31114000e-09 -1.43358359e+00  4.31114000e-09  1.71550064e+04 
 4.31164000e-09 -1.43354181e+00  4.31164000e-09  1.71545890e+04 
 4.31214000e-09 -1.43350003e+00  4.31214000e-09  1.71541717e+04 
 4.31264000e-09 -1.43345824e+00  4.31264000e-09  1.71537543e+04 
 4.31314000e-09 -1.43341646e+00  4.31314000e-09  1.71533369e+04 
 4.31364000e-09 -1.43337468e+00  4.31364000e-09  1.71529196e+04 
 4.31414000e-09 -1.43333290e+00  4.31414000e-09  1.71525022e+04 
 4.31464000e-09 -1.43329112e+00  4.31464000e-09  1.71520848e+04 
 4.31514000e-09 -1.43324933e+00  4.31514000e-09  1.71516675e+04 
 4.31564000e-09 -1.43320755e+00  4.31564000e-09  1.71512501e+04 
 4.31614000e-09 -1.43316577e+00  4.31614000e-09  1.71508328e+04 
 4.31664000e-09 -1.43312399e+00  4.31664000e-09  1.71504155e+04 
 4.31714000e-09 -1.43308221e+00  4.31714000e-09  1.71499981e+04 
 4.31764000e-09 -1.43304043e+00  4.31764000e-09  1.71495808e+04 
 4.31814000e-09 -1.43299865e+00  4.31814000e-09  1.71491635e+04 
 4.31864000e-09 -1.43295687e+00  4.31864000e-09  1.71487462e+04 
 4.31914000e-09 -1.43291509e+00  4.31914000e-09  1.71483289e+04 
 4.31964000e-09 -1.43287331e+00  4.31964000e-09  1.71479116e+04 
 4.32014000e-09 -1.43283153e+00  4.32014000e-09  1.71474943e+04 
 4.32064000e-09 -1.43278975e+00  4.32064000e-09  1.71470770e+04 
 4.32114000e-09 -1.43274797e+00  4.32114000e-09  1.71466597e+04 
 4.32164000e-09 -1.43270619e+00  4.32164000e-09  1.71462424e+04 
 4.32214000e-09 -1.43266441e+00  4.32214000e-09  1.71458251e+04 
 4.32264000e-09 -1.43262263e+00  4.32264000e-09  1.71454078e+04 
 4.32314000e-09 -1.43258085e+00  4.32314000e-09  1.71449906e+04 
 4.32364000e-09 -1.43253907e+00  4.32364000e-09  1.71445733e+04 
 4.32414000e-09 -1.43249730e+00  4.32414000e-09  1.71441560e+04 
 4.32464000e-09 -1.43245552e+00  4.32464000e-09  1.71437388e+04 
 4.32514000e-09 -1.43241374e+00  4.32514000e-09  1.71433215e+04 
 4.32564000e-09 -1.43237196e+00  4.32564000e-09  1.71429043e+04 
 4.32614000e-09 -1.43233019e+00  4.32614000e-09  1.71424870e+04 
 4.32664000e-09 -1.43228841e+00  4.32664000e-09  1.71420698e+04 
 4.32714000e-09 -1.43224663e+00  4.32714000e-09  1.71416526e+04 
 4.32764000e-09 -1.43220486e+00  4.32764000e-09  1.71412354e+04 
 4.32814000e-09 -1.43216308e+00  4.32814000e-09  1.71408181e+04 
 4.32864000e-09 -1.43212130e+00  4.32864000e-09  1.71404009e+04 
 4.32914000e-09 -1.43207953e+00  4.32914000e-09  1.71399837e+04 
 4.32964000e-09 -1.43203775e+00  4.32964000e-09  1.71395665e+04 
 4.33014000e-09 -1.43199598e+00  4.33014000e-09  1.71391493e+04 
 4.33064000e-09 -1.43195420e+00  4.33064000e-09  1.71387321e+04 
 4.33114000e-09 -1.43191242e+00  4.33114000e-09  1.71383149e+04 
 4.33164000e-09 -1.43187065e+00  4.33164000e-09  1.71378977e+04 
 4.33214000e-09 -1.43182887e+00  4.33214000e-09  1.71374805e+04 
 4.33264000e-09 -1.43178710e+00  4.33264000e-09  1.71370634e+04 
 4.33314000e-09 -1.43174533e+00  4.33314000e-09  1.71366462e+04 
 4.33364000e-09 -1.43170355e+00  4.33364000e-09  1.71362290e+04 
 4.33414000e-09 -1.43166178e+00  4.33414000e-09  1.71358119e+04 
 4.33464000e-09 -1.43162000e+00  4.33464000e-09  1.71353947e+04 
 4.33514000e-09 -1.43157823e+00  4.33514000e-09  1.71349775e+04 
 4.33564000e-09 -1.43153646e+00  4.33564000e-09  1.71345604e+04 
 4.33614000e-09 -1.43149468e+00  4.33614000e-09  1.71341433e+04 
 4.33664000e-09 -1.43145291e+00  4.33664000e-09  1.71337261e+04 
 4.33714000e-09 -1.43141114e+00  4.33714000e-09  1.71333090e+04 
 4.33764000e-09 -1.43136936e+00  4.33764000e-09  1.71328919e+04 
 4.33814000e-09 -1.43132759e+00  4.33814000e-09  1.71324747e+04 
 4.33864000e-09 -1.43128582e+00  4.33864000e-09  1.71320576e+04 
 4.33914000e-09 -1.43124405e+00  4.33914000e-09  1.71316405e+04 
 4.33964000e-09 -1.43120228e+00  4.33964000e-09  1.71312234e+04 
 4.34014000e-09 -1.43116050e+00  4.34014000e-09  1.71308063e+04 
 4.34064000e-09 -1.43111873e+00  4.34064000e-09  1.71303892e+04 
 4.34114000e-09 -1.43107696e+00  4.34114000e-09  1.71299721e+04 
 4.34164000e-09 -1.43103519e+00  4.34164000e-09  1.71295550e+04 
 4.34214000e-09 -1.43099342e+00  4.34214000e-09  1.71291379e+04 
 4.34264000e-09 -1.43095165e+00  4.34264000e-09  1.71287208e+04 
 4.34314000e-09 -1.43090988e+00  4.34314000e-09  1.71283038e+04 
 4.34364000e-09 -1.43086811e+00  4.34364000e-09  1.71278867e+04 
 4.34414000e-09 -1.43082634e+00  4.34414000e-09  1.71274696e+04 
 4.34464000e-09 -1.43078457e+00  4.34464000e-09  1.71270526e+04 
 4.34514000e-09 -1.43074280e+00  4.34514000e-09  1.71266355e+04 
 4.34564000e-09 -1.43070103e+00  4.34564000e-09  1.71262185e+04 
 4.34614000e-09 -1.43065926e+00  4.34614000e-09  1.71258014e+04 
 4.34664000e-09 -1.43061749e+00  4.34664000e-09  1.71253844e+04 
 4.34714000e-09 -1.43057572e+00  4.34714000e-09  1.71249673e+04 
 4.34764000e-09 -1.43053395e+00  4.34764000e-09  1.71245503e+04 
 4.34814000e-09 -1.43049219e+00  4.34814000e-09  1.71241333e+04 
 4.34864000e-09 -1.43045042e+00  4.34864000e-09  1.71237163e+04 
 4.34914000e-09 -1.43040865e+00  4.34914000e-09  1.71232992e+04 
 4.34964000e-09 -1.43036688e+00  4.34964000e-09  1.71228822e+04 
 4.35014000e-09 -1.43032511e+00  4.35014000e-09  1.71224652e+04 
 4.35064000e-09 -1.43028335e+00  4.35064000e-09  1.71220482e+04 
 4.35114000e-09 -1.43024158e+00  4.35114000e-09  1.71216312e+04 
 4.35164000e-09 -1.43019981e+00  4.35164000e-09  1.71212142e+04 
 4.35214000e-09 -1.43015805e+00  4.35214000e-09  1.71207973e+04 
 4.35264000e-09 -1.43011628e+00  4.35264000e-09  1.71203803e+04 
 4.35314000e-09 -1.43007451e+00  4.35314000e-09  1.71199633e+04 
 4.35364000e-09 -1.43003275e+00  4.35364000e-09  1.71195463e+04 
 4.35414000e-09 -1.42999098e+00  4.35414000e-09  1.71191294e+04 
 4.35464000e-09 -1.42994921e+00  4.35464000e-09  1.71187124e+04 
 4.35514000e-09 -1.42990745e+00  4.35514000e-09  1.71182954e+04 
 4.35564000e-09 -1.42986568e+00  4.35564000e-09  1.71178785e+04 
 4.35614000e-09 -1.42982392e+00  4.35614000e-09  1.71174615e+04 
 4.35664000e-09 -1.42978215e+00  4.35664000e-09  1.71170446e+04 
 4.35714000e-09 -1.42974039e+00  4.35714000e-09  1.71166277e+04 
 4.35764000e-09 -1.42969862e+00  4.35764000e-09  1.71162107e+04 
 4.35814000e-09 -1.42965686e+00  4.35814000e-09  1.71157938e+04 
 4.35864000e-09 -1.42961510e+00  4.35864000e-09  1.71153769e+04 
 4.35914000e-09 -1.42957333e+00  4.35914000e-09  1.71149600e+04 
 4.35964000e-09 -1.42953157e+00  4.35964000e-09  1.71145431e+04 
 4.36014000e-09 -1.42948980e+00  4.36014000e-09  1.71141261e+04 
 4.36064000e-09 -1.42944804e+00  4.36064000e-09  1.71137092e+04 
 4.36114000e-09 -1.42940628e+00  4.36114000e-09  1.71132923e+04 
 4.36164000e-09 -1.42936451e+00  4.36164000e-09  1.71128755e+04 
 4.36214000e-09 -1.42932275e+00  4.36214000e-09  1.71124586e+04 
 4.36264000e-09 -1.42928099e+00  4.36264000e-09  1.71120417e+04 
 4.36314000e-09 -1.42923923e+00  4.36314000e-09  1.71116248e+04 
 4.36364000e-09 -1.42919746e+00  4.36364000e-09  1.71112079e+04 
 4.36414000e-09 -1.42915570e+00  4.36414000e-09  1.71107911e+04 
 4.36464000e-09 -1.42911394e+00  4.36464000e-09  1.71103742e+04 
 4.36514000e-09 -1.42907218e+00  4.36514000e-09  1.71099573e+04 
 4.36564000e-09 -1.42903042e+00  4.36564000e-09  1.71095405e+04 
 4.36614000e-09 -1.42898866e+00  4.36614000e-09  1.71091236e+04 
 4.36664000e-09 -1.42894690e+00  4.36664000e-09  1.71087068e+04 
 4.36714000e-09 -1.42890514e+00  4.36714000e-09  1.71082900e+04 
 4.36764000e-09 -1.42886338e+00  4.36764000e-09  1.71078731e+04 
 4.36814000e-09 -1.42882161e+00  4.36814000e-09  1.71074563e+04 
 4.36864000e-09 -1.42877985e+00  4.36864000e-09  1.71070395e+04 
 4.36914000e-09 -1.42873809e+00  4.36914000e-09  1.71066227e+04 
 4.36964000e-09 -1.42869634e+00  4.36964000e-09  1.71062059e+04 
 4.37014000e-09 -1.42865458e+00  4.37014000e-09  1.71057890e+04 
 4.37064000e-09 -1.42861282e+00  4.37064000e-09  1.71053722e+04 
 4.37114000e-09 -1.42857106e+00  4.37114000e-09  1.71049554e+04 
 4.37164000e-09 -1.42852930e+00  4.37164000e-09  1.71045386e+04 
 4.37214000e-09 -1.42848754e+00  4.37214000e-09  1.71041219e+04 
 4.37264000e-09 -1.42844578e+00  4.37264000e-09  1.71037051e+04 
 4.37314000e-09 -1.42840402e+00  4.37314000e-09  1.71032883e+04 
 4.37364000e-09 -1.42836226e+00  4.37364000e-09  1.71028715e+04 
 4.37414000e-09 -1.42832051e+00  4.37414000e-09  1.71024548e+04 
 4.37464000e-09 -1.42827875e+00  4.37464000e-09  1.71020380e+04 
 4.37514000e-09 -1.42823699e+00  4.37514000e-09  1.71016212e+04 
 4.37564000e-09 -1.42819523e+00  4.37564000e-09  1.71012045e+04 
 4.37614000e-09 -1.42815348e+00  4.37614000e-09  1.71007877e+04 
 4.37664000e-09 -1.42811172e+00  4.37664000e-09  1.71003710e+04 
 4.37714000e-09 -1.42806996e+00  4.37714000e-09  1.70999542e+04 
 4.37764000e-09 -1.42802821e+00  4.37764000e-09  1.70995375e+04 
 4.37814000e-09 -1.42798645e+00  4.37814000e-09  1.70991208e+04 
 4.37864000e-09 -1.42794470e+00  4.37864000e-09  1.70987041e+04 
 4.37914000e-09 -1.42790294e+00  4.37914000e-09  1.70982873e+04 
 4.37964000e-09 -1.42786118e+00  4.37964000e-09  1.70978706e+04 
 4.38014000e-09 -1.42781943e+00  4.38014000e-09  1.70974539e+04 
 4.38064000e-09 -1.42777767e+00  4.38064000e-09  1.70970372e+04 
 4.38114000e-09 -1.42773592e+00  4.38114000e-09  1.70966205e+04 
 4.38164000e-09 -1.42769416e+00  4.38164000e-09  1.70962038e+04 
 4.38214000e-09 -1.42765241e+00  4.38214000e-09  1.70957871e+04 
 4.38264000e-09 -1.42761065e+00  4.38264000e-09  1.70953704e+04 
 4.38314000e-09 -1.42756890e+00  4.38314000e-09  1.70949538e+04 
 4.38364000e-09 -1.42752715e+00  4.38364000e-09  1.70945371e+04 
 4.38414000e-09 -1.42748539e+00  4.38414000e-09  1.70941204e+04 
 4.38464000e-09 -1.42744364e+00  4.38464000e-09  1.70937038e+04 
 4.38514000e-09 -1.42740189e+00  4.38514000e-09  1.70932871e+04 
 4.38564000e-09 -1.42736013e+00  4.38564000e-09  1.70928704e+04 
 4.38614000e-09 -1.42731838e+00  4.38614000e-09  1.70924538e+04 
 4.38664000e-09 -1.42727663e+00  4.38664000e-09  1.70920371e+04 
 4.38714000e-09 -1.42723487e+00  4.38714000e-09  1.70916205e+04 
 4.38764000e-09 -1.42719312e+00  4.38764000e-09  1.70912039e+04 
 4.38814000e-09 -1.42715137e+00  4.38814000e-09  1.70907872e+04 
 4.38864000e-09 -1.42710962e+00  4.38864000e-09  1.70903706e+04 
 4.38914000e-09 -1.42706787e+00  4.38914000e-09  1.70899540e+04 
 4.38964000e-09 -1.42702611e+00  4.38964000e-09  1.70895374e+04 
 4.39014000e-09 -1.42698436e+00  4.39014000e-09  1.70891208e+04 
 4.39064000e-09 -1.42694261e+00  4.39064000e-09  1.70887042e+04 
 4.39114000e-09 -1.42690086e+00  4.39114000e-09  1.70882876e+04 
 4.39164000e-09 -1.42685911e+00  4.39164000e-09  1.70878710e+04 
 4.39214000e-09 -1.42681736e+00  4.39214000e-09  1.70874544e+04 
 4.39264000e-09 -1.42677561e+00  4.39264000e-09  1.70870378e+04 
 4.39314000e-09 -1.42673386e+00  4.39314000e-09  1.70866212e+04 
 4.39364000e-09 -1.42669211e+00  4.39364000e-09  1.70862046e+04 
 4.39414000e-09 -1.42665036e+00  4.39414000e-09  1.70857881e+04 
 4.39464000e-09 -1.42660861e+00  4.39464000e-09  1.70853715e+04 
 4.39514000e-09 -1.42656686e+00  4.39514000e-09  1.70849549e+04 
 4.39564000e-09 -1.42652511e+00  4.39564000e-09  1.70845384e+04 
 4.39614000e-09 -1.42648336e+00  4.39614000e-09  1.70841218e+04 
 4.39664000e-09 -1.42644161e+00  4.39664000e-09  1.70837053e+04 
 4.39714000e-09 -1.42639987e+00  4.39714000e-09  1.70832888e+04 
 4.39764000e-09 -1.42635812e+00  4.39764000e-09  1.70828722e+04 
 4.39814000e-09 -1.42631637e+00  4.39814000e-09  1.70824557e+04 
 4.39864000e-09 -1.42627462e+00  4.39864000e-09  1.70820392e+04 
 4.39914000e-09 -1.42623287e+00  4.39914000e-09  1.70816226e+04 
 4.39964000e-09 -1.42619113e+00  4.39964000e-09  1.70812061e+04 
 4.40014000e-09 -1.42614938e+00  4.40014000e-09  1.70807896e+04 
 4.40064000e-09 -1.42610763e+00  4.40064000e-09  1.70803731e+04 
 4.40114000e-09 -1.42606588e+00  4.40114000e-09  1.70799566e+04 
 4.40164000e-09 -1.42602414e+00  4.40164000e-09  1.70795401e+04 
 4.40214000e-09 -1.42598239e+00  4.40214000e-09  1.70791236e+04 
 4.40264000e-09 -1.42594065e+00  4.40264000e-09  1.70787071e+04 
 4.40314000e-09 -1.42589890e+00  4.40314000e-09  1.70782907e+04 
 4.40364000e-09 -1.42585715e+00  4.40364000e-09  1.70778742e+04 
 4.40414000e-09 -1.42581541e+00  4.40414000e-09  1.70774577e+04 
 4.40464000e-09 -1.42577366e+00  4.40464000e-09  1.70770412e+04 
 4.40514000e-09 -1.42573192e+00  4.40514000e-09  1.70766248e+04 
 4.40564000e-09 -1.42569017e+00  4.40564000e-09  1.70762083e+04 
 4.40614000e-09 -1.42564843e+00  4.40614000e-09  1.70757919e+04 
 4.40664000e-09 -1.42560668e+00  4.40664000e-09  1.70753754e+04 
 4.40714000e-09 -1.42556494e+00  4.40714000e-09  1.70749590e+04 
 4.40764000e-09 -1.42552319e+00  4.40764000e-09  1.70745426e+04 
 4.40814000e-09 -1.42548145e+00  4.40814000e-09  1.70741261e+04 
 4.40864000e-09 -1.42543971e+00  4.40864000e-09  1.70737097e+04 
 4.40914000e-09 -1.42539796e+00  4.40914000e-09  1.70732933e+04 
 4.40964000e-09 -1.42535622e+00  4.40964000e-09  1.70728769e+04 
 4.41014000e-09 -1.42531448e+00  4.41014000e-09  1.70724605e+04 
 4.41064000e-09 -1.42527273e+00  4.41064000e-09  1.70720440e+04 
 4.41114000e-09 -1.42523099e+00  4.41114000e-09  1.70716276e+04 
 4.41164000e-09 -1.42518925e+00  4.41164000e-09  1.70712112e+04 
 4.41214000e-09 -1.42514751e+00  4.41214000e-09  1.70707949e+04 
 4.41264000e-09 -1.42510576e+00  4.41264000e-09  1.70703785e+04 
 4.41314000e-09 -1.42506402e+00  4.41314000e-09  1.70699621e+04 
 4.41364000e-09 -1.42502228e+00  4.41364000e-09  1.70695457e+04 
 4.41414000e-09 -1.42498054e+00  4.41414000e-09  1.70691293e+04 
 4.41464000e-09 -1.42493880e+00  4.41464000e-09  1.70687130e+04 
 4.41514000e-09 -1.42489706e+00  4.41514000e-09  1.70682966e+04 
 4.41564000e-09 -1.42485531e+00  4.41564000e-09  1.70678803e+04 
 4.41614000e-09 -1.42481357e+00  4.41614000e-09  1.70674639e+04 
 4.41664000e-09 -1.42477183e+00  4.41664000e-09  1.70670476e+04 
 4.41714000e-09 -1.42473009e+00  4.41714000e-09  1.70666312e+04 
 4.41764000e-09 -1.42468835e+00  4.41764000e-09  1.70662149e+04 
 4.41814000e-09 -1.42464661e+00  4.41814000e-09  1.70657986e+04 
 4.41864000e-09 -1.42460487e+00  4.41864000e-09  1.70653822e+04 
 4.41914000e-09 -1.42456313e+00  4.41914000e-09  1.70649659e+04 
 4.41964000e-09 -1.42452139e+00  4.41964000e-09  1.70645496e+04 
 4.42014000e-09 -1.42447965e+00  4.42014000e-09  1.70641333e+04 
 4.42064000e-09 -1.42443792e+00  4.42064000e-09  1.70637170e+04 
 4.42114000e-09 -1.42439618e+00  4.42114000e-09  1.70633007e+04 
 4.42164000e-09 -1.42435444e+00  4.42164000e-09  1.70628844e+04 
 4.42214000e-09 -1.42431270e+00  4.42214000e-09  1.70624681e+04 
 4.42264000e-09 -1.42427096e+00  4.42264000e-09  1.70620518e+04 
 4.42314000e-09 -1.42422922e+00  4.42314000e-09  1.70616355e+04 
 4.42364000e-09 -1.42418749e+00  4.42364000e-09  1.70612193e+04 
 4.42414000e-09 -1.42414575e+00  4.42414000e-09  1.70608030e+04 
 4.42464000e-09 -1.42410401e+00  4.42464000e-09  1.70603867e+04 
 4.42514000e-09 -1.42406228e+00  4.42514000e-09  1.70599705e+04 
 4.42564000e-09 -1.42402054e+00  4.42564000e-09  1.70595542e+04 
 4.42614000e-09 -1.42397880e+00  4.42614000e-09  1.70591379e+04 
 4.42664000e-09 -1.42393707e+00  4.42664000e-09  1.70587217e+04 
 4.42714000e-09 -1.42389533e+00  4.42714000e-09  1.70583055e+04 
 4.42764000e-09 -1.42385359e+00  4.42764000e-09  1.70578892e+04 
 4.42814000e-09 -1.42381186e+00  4.42814000e-09  1.70574730e+04 
 4.42864000e-09 -1.42377012e+00  4.42864000e-09  1.70570568e+04 
 4.42914000e-09 -1.42372839e+00  4.42914000e-09  1.70566406e+04 
 4.42964000e-09 -1.42368665e+00  4.42964000e-09  1.70562243e+04 
 4.43014000e-09 -1.42364492e+00  4.43014000e-09  1.70558081e+04 
 4.43064000e-09 -1.42360318e+00  4.43064000e-09  1.70553919e+04 
 4.43114000e-09 -1.42356145e+00  4.43114000e-09  1.70549757e+04 
 4.43164000e-09 -1.42351971e+00  4.43164000e-09  1.70545595e+04 
 4.43214000e-09 -1.42347798e+00  4.43214000e-09  1.70541433e+04 
 4.43264000e-09 -1.42343624e+00  4.43264000e-09  1.70537271e+04 
 4.43314000e-09 -1.42339451e+00  4.43314000e-09  1.70533110e+04 
 4.43364000e-09 -1.42335278e+00  4.43364000e-09  1.70528948e+04 
 4.43414000e-09 -1.42331104e+00  4.43414000e-09  1.70524786e+04 
 4.43464000e-09 -1.42326931e+00  4.43464000e-09  1.70520625e+04 
 4.43514000e-09 -1.42322758e+00  4.43514000e-09  1.70516463e+04 
 4.43564000e-09 -1.42318584e+00  4.43564000e-09  1.70512301e+04 
 4.43614000e-09 -1.42314411e+00  4.43614000e-09  1.70508140e+04 
 4.43664000e-09 -1.42310238e+00  4.43664000e-09  1.70503978e+04 
 4.43714000e-09 -1.42306065e+00  4.43714000e-09  1.70499817e+04 
 4.43764000e-09 -1.42301892e+00  4.43764000e-09  1.70495656e+04 
 4.43814000e-09 -1.42297718e+00  4.43814000e-09  1.70491494e+04 
 4.43864000e-09 -1.42293545e+00  4.43864000e-09  1.70487333e+04 
 4.43914000e-09 -1.42289372e+00  4.43914000e-09  1.70483172e+04 
 4.43964000e-09 -1.42285199e+00  4.43964000e-09  1.70479011e+04 
 4.44014000e-09 -1.42281026e+00  4.44014000e-09  1.70474850e+04 
 4.44064000e-09 -1.42276853e+00  4.44064000e-09  1.70470689e+04 
 4.44114000e-09 -1.42272680e+00  4.44114000e-09  1.70466528e+04 
 4.44164000e-09 -1.42268507e+00  4.44164000e-09  1.70462367e+04 
 4.44214000e-09 -1.42264334e+00  4.44214000e-09  1.70458206e+04 
 4.44264000e-09 -1.42260161e+00  4.44264000e-09  1.70454045e+04 
 4.44314000e-09 -1.42255988e+00  4.44314000e-09  1.70449884e+04 
 4.44364000e-09 -1.42251815e+00  4.44364000e-09  1.70445723e+04 
 4.44414000e-09 -1.42247642e+00  4.44414000e-09  1.70441563e+04 
 4.44464000e-09 -1.42243469e+00  4.44464000e-09  1.70437402e+04 
 4.44514000e-09 -1.42239296e+00  4.44514000e-09  1.70433242e+04 
 4.44564000e-09 -1.42235123e+00  4.44564000e-09  1.70429081e+04 
 4.44614000e-09 -1.42230950e+00  4.44614000e-09  1.70424920e+04 
 4.44664000e-09 -1.42226778e+00  4.44664000e-09  1.70420760e+04 
 4.44714000e-09 -1.42222605e+00  4.44714000e-09  1.70416600e+04 
 4.44764000e-09 -1.42218432e+00  4.44764000e-09  1.70412439e+04 
 4.44814000e-09 -1.42214259e+00  4.44814000e-09  1.70408279e+04 
 4.44864000e-09 -1.42210087e+00  4.44864000e-09  1.70404119e+04 
 4.44914000e-09 -1.42205914e+00  4.44914000e-09  1.70399959e+04 
 4.44964000e-09 -1.42201741e+00  4.44964000e-09  1.70395798e+04 
 4.45014000e-09 -1.42197568e+00  4.45014000e-09  1.70391638e+04 
 4.45064000e-09 -1.42193396e+00  4.45064000e-09  1.70387478e+04 
 4.45114000e-09 -1.42189223e+00  4.45114000e-09  1.70383318e+04 
 4.45164000e-09 -1.42185050e+00  4.45164000e-09  1.70379158e+04 
 4.45214000e-09 -1.42180878e+00  4.45214000e-09  1.70374998e+04 
 4.45264000e-09 -1.42176705e+00  4.45264000e-09  1.70370839e+04 
 4.45314000e-09 -1.42172533e+00  4.45314000e-09  1.70366679e+04 
 4.45364000e-09 -1.42168360e+00  4.45364000e-09  1.70362519e+04 
 4.45414000e-09 -1.42164188e+00  4.45414000e-09  1.70358359e+04 
 4.45464000e-09 -1.42160015e+00  4.45464000e-09  1.70354200e+04 
 4.45514000e-09 -1.42155843e+00  4.45514000e-09  1.70350040e+04 
 4.45564000e-09 -1.42151670e+00  4.45564000e-09  1.70345881e+04 
 4.45614000e-09 -1.42147498e+00  4.45614000e-09  1.70341721e+04 
 4.45664000e-09 -1.42143325e+00  4.45664000e-09  1.70337562e+04 
 4.45714000e-09 -1.42139153e+00  4.45714000e-09  1.70333402e+04 
 4.45764000e-09 -1.42134981e+00  4.45764000e-09  1.70329243e+04 
 4.45814000e-09 -1.42130808e+00  4.45814000e-09  1.70325084e+04 
 4.45864000e-09 -1.42126636e+00  4.45864000e-09  1.70320925e+04 
 4.45914000e-09 -1.42122464e+00  4.45914000e-09  1.70316765e+04 
 4.45964000e-09 -1.42118291e+00  4.45964000e-09  1.70312606e+04 
 4.46014000e-09 -1.42114119e+00  4.46014000e-09  1.70308447e+04 
 4.46064000e-09 -1.42109947e+00  4.46064000e-09  1.70304288e+04 
 4.46114000e-09 -1.42105775e+00  4.46114000e-09  1.70300129e+04 
 4.46164000e-09 -1.42101602e+00  4.46164000e-09  1.70295970e+04 
 4.46214000e-09 -1.42097430e+00  4.46214000e-09  1.70291811e+04 
 4.46264000e-09 -1.42093258e+00  4.46264000e-09  1.70287652e+04 
 4.46314000e-09 -1.42089086e+00  4.46314000e-09  1.70283494e+04 
 4.46364000e-09 -1.42084914e+00  4.46364000e-09  1.70279335e+04 
 4.46414000e-09 -1.42080742e+00  4.46414000e-09  1.70275176e+04 
 4.46464000e-09 -1.42076570e+00  4.46464000e-09  1.70271018e+04 
 4.46514000e-09 -1.42072398e+00  4.46514000e-09  1.70266859e+04 
 4.46564000e-09 -1.42068226e+00  4.46564000e-09  1.70262701e+04 
 4.46614000e-09 -1.42064054e+00  4.46614000e-09  1.70258542e+04 
 4.46664000e-09 -1.42059882e+00  4.46664000e-09  1.70254384e+04 
 4.46714000e-09 -1.42055710e+00  4.46714000e-09  1.70250225e+04 
 4.46764000e-09 -1.42051538e+00  4.46764000e-09  1.70246067e+04 
 4.46814000e-09 -1.42047366e+00  4.46814000e-09  1.70241909e+04 
 4.46864000e-09 -1.42043194e+00  4.46864000e-09  1.70237750e+04 
 4.46914000e-09 -1.42039022e+00  4.46914000e-09  1.70233592e+04 
 4.46964000e-09 -1.42034850e+00  4.46964000e-09  1.70229434e+04 
 4.47014000e-09 -1.42030678e+00  4.47014000e-09  1.70225276e+04 
 4.47064000e-09 -1.42026506e+00  4.47064000e-09  1.70221118e+04 
 4.47114000e-09 -1.42022334e+00  4.47114000e-09  1.70216960e+04 
 4.47164000e-09 -1.42018163e+00  4.47164000e-09  1.70212802e+04 
 4.47214000e-09 -1.42013991e+00  4.47214000e-09  1.70208644e+04 
 4.47264000e-09 -1.42009819e+00  4.47264000e-09  1.70204487e+04 
 4.47314000e-09 -1.42005647e+00  4.47314000e-09  1.70200329e+04 
 4.47364000e-09 -1.42001476e+00  4.47364000e-09  1.70196171e+04 
 4.47414000e-09 -1.41997304e+00  4.47414000e-09  1.70192013e+04 
 4.47464000e-09 -1.41993132e+00  4.47464000e-09  1.70187856e+04 
 4.47514000e-09 -1.41988961e+00  4.47514000e-09  1.70183698e+04 
 4.47564000e-09 -1.41984789e+00  4.47564000e-09  1.70179541e+04 
 4.47614000e-09 -1.41980617e+00  4.47614000e-09  1.70175383e+04 
 4.47664000e-09 -1.41976446e+00  4.47664000e-09  1.70171226e+04 
 4.47714000e-09 -1.41972274e+00  4.47714000e-09  1.70167069e+04 
 4.47764000e-09 -1.41968103e+00  4.47764000e-09  1.70162911e+04 
