 4.63446920e+01 -1.60929232e+01 
 4.64515275e+01 -1.61274423e+01 
 4.65586094e+01 -1.61620244e+01 
 4.66659380e+01 -1.61966696e+01 
 4.67735141e+01 -1.62313780e+01 
 4.68813382e+01 -1.62661495e+01 
 4.69894109e+01 -1.63009843e+01 
 4.70977326e+01 -1.63358823e+01 
 4.72063041e+01 -1.63708437e+01 
 4.73151259e+01 -1.64058683e+01 
 4.74241985e+01 -1.64409564e+01 
 4.75335226e+01 -1.64761080e+01 
 4.76430987e+01 -1.65113230e+01 
 4.77529274e+01 -1.65466015e+01 
 4.78630092e+01 -1.65819436e+01 
 4.79733449e+01 -1.66173493e+01 
 4.80839348e+01 -1.66528186e+01 
 4.81947798e+01 -1.66883516e+01 
 4.83058802e+01 -1.67239483e+01 
 4.84172368e+01 -1.67596088e+01 
 4.85288500e+01 -1.67953330e+01 
 4.86407206e+01 -1.68311211e+01 
 4.87528490e+01 -1.68669730e+01 
 4.88652359e+01 -1.69028889e+01 
 4.89778819e+01 -1.69388687e+01 
 4.90907876e+01 -1.69749124e+01 
 4.92039536e+01 -1.70110201e+01 
 4.93173804e+01 -1.70471919e+01 
 4.94310687e+01 -1.70834278e+01 
 4.95450191e+01 -1.71197277e+01 
 4.96592321e+01 -1.71560918e+01 
 4.97737085e+01 -1.71925200e+01 
 4.98884487e+01 -1.72290125e+01 
 5.00034535e+01 -1.72655691e+01 
 5.01187234e+01 -1.73021900e+01 
 5.02342590e+01 -1.73388753e+01 
 5.03500609e+01 -1.73756248e+01 
 5.04661298e+01 -1.74124386e+01 
 5.05824662e+01 -1.74493169e+01 
 5.06990708e+01 -1.74862595e+01 
 5.08159443e+01 -1.75232665e+01 
 5.09330871e+01 -1.75603380e+01 
 5.10505000e+01 -1.75974740e+01 
 5.11681836e+01 -1.76346744e+01 
 5.12861384e+01 -1.76719394e+01 
 5.14043652e+01 -1.77092689e+01 
 5.15228645e+01 -1.77466630e+01 
 5.16416369e+01 -1.77841217e+01 
 5.17606832e+01 -1.78216450e+01 
 5.18800039e+01 -1.78592330e+01 
 5.19995997e+01 -1.78968856e+01 
 5.21194711e+01 -1.79346028e+01 
 5.22396189e+01 -1.79723848e+01 
 5.23600437e+01 -1.80102314e+01 
 5.24807460e+01 -1.80481428e+01 
 5.26017266e+01 -1.80861190e+01 
 5.27229861e+01 -1.81241599e+01 
 5.28445252e+01 -1.81622656e+01 
 5.29663444e+01 -1.82004361e+01 
 5.30884444e+01 -1.82386713e+01 
 5.32108259e+01 -1.82769715e+01 
 5.33334895e+01 -1.83153364e+01 
 5.34564359e+01 -1.83537662e+01 
 5.35796658e+01 -1.83922609e+01 
 5.37031796e+01 -1.84308204e+01 
 5.38269783e+01 -1.84694449e+01 
 5.39510623e+01 -1.85081342e+01 
 5.40754323e+01 -1.85468884e+01 
 5.42000890e+01 -1.85857076e+01 
 5.43250331e+01 -1.86245916e+01 
 5.44502653e+01 -1.86635406e+01 
 5.45757861e+01 -1.87025545e+01 
 5.47015963e+01 -1.87416334e+01 
 5.48276965e+01 -1.87807772e+01 
 5.49540874e+01 -1.88199860e+01 
 5.50807696e+01 -1.88592598e+01 
 5.52077439e+01 -1.88985984e+01 
 5.53350109e+01 -1.89380021e+01 
 5.54625713e+01 -1.89774707e+01 
 5.55904257e+01 -1.90170043e+01 
 5.57185749e+01 -1.90566029e+01 
 5.58470195e+01 -1.90962664e+01 
 5.59757601e+01 -1.91359948e+01 
 5.61047976e+01 -1.91757883e+01 
 5.62341325e+01 -1.92156467e+01 
 5.63637656e+01 -1.92555701e+01 
 5.64936975e+01 -1.92955584e+01 
 5.66239289e+01 -1.93356116e+01 
 5.67544605e+01 -1.93757298e+01 
 5.68852931e+01 -1.94159130e+01 
 5.70164272e+01 -1.94561610e+01 
 5.71478637e+01 -1.94964740e+01 
 5.72796031e+01 -1.95368519e+01 
 5.74116462e+01 -1.95772947e+01 
 5.75439937e+01 -1.96178024e+01 
 5.76766463e+01 -1.96583750e+01 
 5.78096047e+01 -1.96990125e+01 
 5.79428696e+01 -1.97397148e+01 
 5.80764418e+01 -1.97804819e+01 
 5.82103218e+01 -1.98213139e+01 
 5.83445104e+01 -1.98622107e+01 
 5.84790084e+01 -1.99031723e+01 
 5.86138165e+01 -1.99441987e+01 
 5.87489353e+01 -1.99852898e+01 
 5.88843655e+01 -2.00264457e+01 
 5.90201080e+01 -2.00676663e+01 
 5.91561634e+01 -2.01089516e+01 
 5.92925325e+01 -2.01503017e+01 
 5.94292159e+01 -2.01917163e+01 
 5.95662144e+01 -2.02331957e+01 
 5.97035287e+01 -2.02747396e+01 
 5.98411595e+01 -2.03163481e+01 
 5.99791076e+01 -2.03580212e+01 
 6.01173737e+01 -2.03997589e+01 
 6.02559586e+01 -2.04415611e+01 
 6.03948629e+01 -2.04834277e+01 
 6.05340875e+01 -2.05253588e+01 
 6.06736330e+01 -2.05673544e+01 
 6.08135001e+01 -2.06094143e+01 
 6.09536897e+01 -2.06515387e+01 
 6.10942025e+01 -2.06937273e+01 
 6.12350392e+01 -2.07359803e+01 
 6.13762005e+01 -2.07782975e+01 
 6.15176873e+01 -2.08206790e+01 
 6.16595002e+01 -2.08631247e+01 
 6.18016400e+01 -2.09056345e+01 
 6.19441075e+01 -2.09482085e+01 
 6.20869034e+01 -2.09908466e+01 
 6.22300285e+01 -2.10335487e+01 
 6.23734835e+01 -2.10763148e+01 
 6.25172693e+01 -2.11191449e+01 
 6.26613865e+01 -2.11620389e+01 
 6.28058359e+01 -2.12049968e+01 
 6.29506183e+01 -2.12480186e+01 
 6.30957344e+01 -2.12911041e+01 
 6.32411851e+01 -2.13342534e+01 
 6.33869711e+01 -2.13774664e+01 
 6.35330932e+01 -2.14207431e+01 
 6.36795521e+01 -2.14640833e+01 
 6.38263486e+01 -2.15074871e+01 
 6.39734835e+01 -2.15509544e+01 
 6.41209577e+01 -2.15944852e+01 
 6.42687717e+01 -2.16380794e+01 
 6.44169266e+01 -2.16817369e+01 
 6.45654229e+01 -2.17254577e+01 
 6.47142616e+01 -2.17692417e+01 
 6.48634434e+01 -2.18130890e+01 
 6.50129690e+01 -2.18569993e+01 
 6.51628394e+01 -2.19009728e+01 
 6.53130553e+01 -2.19450092e+01 
 6.54636174e+01 -2.19891085e+01 
 6.56145266e+01 -2.20332708e+01 
 6.57657837e+01 -2.20774959e+01 
 6.59173895e+01 -2.21217837e+01 
 6.60693448e+01 -2.21661342e+01 
 6.62216504e+01 -2.22105474e+01 
 6.63743070e+01 -2.22550231e+01 
 6.65273156e+01 -2.22995613e+01 
 6.66806769e+01 -2.23441619e+01 
 6.68343918e+01 -2.23888249e+01 
 6.69884609e+01 -2.24335502e+01 
 6.71428853e+01 -2.24783377e+01 
 6.72976656e+01 -2.25231873e+01 
 6.74528028e+01 -2.25680990e+01 
 6.76082975e+01 -2.26130726e+01 
 6.77641508e+01 -2.26581082e+01 
 6.79203633e+01 -2.27032056e+01 
 6.80769359e+01 -2.27483648e+01 
 6.82338694e+01 -2.27935857e+01 
 6.83911647e+01 -2.28388681e+01 
 6.85488226e+01 -2.28842121e+01 
 6.87068440e+01 -2.29296175e+01 
 6.88652296e+01 -2.29750843e+01 
 6.90239804e+01 -2.30206123e+01 
 6.91830971e+01 -2.30662015e+01 
 6.93425806e+01 -2.31118518e+01 
 6.95024318e+01 -2.31575631e+01 
 6.96626514e+01 -2.32033353e+01 
 6.98232404e+01 -2.32491683e+01 
 6.99841996e+01 -2.32950621e+01 
 7.01455298e+01 -2.33410165e+01 
 7.03072320e+01 -2.33870315e+01 
 7.04693069e+01 -2.34331069e+01 
 7.06317554e+01 -2.34792427e+01 
 7.07945784e+01 -2.35254387e+01 
 7.09577768e+01 -2.35716949e+01 
 7.11213514e+01 -2.36180112e+01 
 7.12853030e+01 -2.36643874e+01 
 7.14496326e+01 -2.37108235e+01 
 7.16143410e+01 -2.37573193e+01 
 7.17794291e+01 -2.38038748e+01 
 7.19448978e+01 -2.38504898e+01 
 7.21107479e+01 -2.38971643e+01 
 7.22769804e+01 -2.39438981e+01 
 7.24435960e+01 -2.39906912e+01 
 7.26105957e+01 -2.40375433e+01 
 7.27779805e+01 -2.40844545e+01 
 7.29457510e+01 -2.41314246e+01 
 7.31139083e+01 -2.41784534e+01 
 7.32824533e+01 -2.42255409e+01 
 7.34513868e+01 -2.42726870e+01 
 7.36207097e+01 -2.43198915e+01 
 7.37904230e+01 -2.43671543e+01 
 7.39605275e+01 -2.44144753e+01 
 7.41310241e+01 -2.44618544e+01 
 7.43019138e+01 -2.45092915e+01 
 7.44731974e+01 -2.45567863e+01 
 7.46448758e+01 -2.46043389e+01 
 7.48169501e+01 -2.46519491e+01 
 7.49894209e+01 -2.46996167e+01 
 7.51622894e+01 -2.47473417e+01 
 7.53355564e+01 -2.47951238e+01 
 7.55092228e+01 -2.48429631e+01 
 7.56832895e+01 -2.48908593e+01 
 7.58577575e+01 -2.49388122e+01 
 7.60326277e+01 -2.49868219e+01 
 7.62079010e+01 -2.50348881e+01 
 7.63835784e+01 -2.50830107e+01 
 7.65596607e+01 -2.51311896e+01 
 7.67361489e+01 -2.51794246e+01 
 7.69130440e+01 -2.52277155e+01 
 7.70903469e+01 -2.52760624e+01 
 7.72680585e+01 -2.53244649e+01 
 7.74461798e+01 -2.53729230e+01 
 7.76247117e+01 -2.54214365e+01 
 7.78036551e+01 -2.54700053e+01 
 7.79830111e+01 -2.55186292e+01 
 7.81627805e+01 -2.55673081e+01 
 7.83429643e+01 -2.56160418e+01 
 7.85235635e+01 -2.56648302e+01 
 7.87045790e+01 -2.57136731e+01 
 7.88860118e+01 -2.57625704e+01 
 7.90678628e+01 -2.58115219e+01 
 7.92501330e+01 -2.58605274e+01 
 7.94328235e+01 -2.59095869e+01 
 7.96159350e+01 -2.59587001e+01 
 7.97994687e+01 -2.60078668e+01 
 7.99834255e+01 -2.60570870e+01 
 8.01678063e+01 -2.61063605e+01 
 8.03526122e+01 -2.61556870e+01 
 8.05378441e+01 -2.62050665e+01 
 8.07235030e+01 -2.62544988e+01 
 8.09095899e+01 -2.63039836e+01 
 8.10961058e+01 -2.63535209e+01 
 8.12830516e+01 -2.64031104e+01 
 8.14704284e+01 -2.64527520e+01 
 8.16582371e+01 -2.65024456e+01 
 8.18464788e+01 -2.65521909e+01 
 8.20351544e+01 -2.66019877e+01 
 8.22242650e+01 -2.66518359e+01 
 8.24138115e+01 -2.67017354e+01 
 8.26037950e+01 -2.67516858e+01 
 8.27942164e+01 -2.68016872e+01 
 8.29850768e+01 -2.68517392e+01 
 8.31763771e+01 -2.69018417e+01 
 8.33681185e+01 -2.69519944e+01 
 8.35603018e+01 -2.70021974e+01 
 8.37529282e+01 -2.70524502e+01 
 8.39459987e+01 -2.71027528e+01 
 8.41395142e+01 -2.71531049e+01 
 8.43334758e+01 -2.72035064e+01 
 8.45278845e+01 -2.72539571e+01 
 8.47227414e+01 -2.73044567e+01 
 8.49180475e+01 -2.73550052e+01 
 8.51138038e+01 -2.74056022e+01 
 8.53100114e+01 -2.74562476e+01 
 8.55066713e+01 -2.75069412e+01 
 8.57037845e+01 -2.75576828e+01 
 8.59013522e+01 -2.76084722e+01 
 8.60993752e+01 -2.76593092e+01 
 8.62978548e+01 -2.77101935e+01 
 8.64967919e+01 -2.77611251e+01 
 8.66961876e+01 -2.78121036e+01 
 8.68960429e+01 -2.78631289e+01 
 8.70963590e+01 -2.79142007e+01 
 8.72971368e+01 -2.79653189e+01 
 8.74983775e+01 -2.80164832e+01 
 8.77000821e+01 -2.80676935e+01 
 8.79022517e+01 -2.81189494e+01 
 8.81048873e+01 -2.81702508e+01 
 8.83079900e+01 -2.82215976e+01 
 8.85115610e+01 -2.82729893e+01 
 8.87156012e+01 -2.83244260e+01 
 8.89201118e+01 -2.83759072e+01 
 8.91250938e+01 -2.84274328e+01 
 8.93305484e+01 -2.84790026e+01 
 8.95364766e+01 -2.85306164e+01 
 8.97428795e+01 -2.85822738e+01 
 8.99497582e+01 -2.86339748e+01 
 9.01571138e+01 -2.86857190e+01 
 9.03649474e+01 -2.87375063e+01 
 9.05732601e+01 -2.87893364e+01 
 9.07820530e+01 -2.88412090e+01 
 9.09913273e+01 -2.88931240e+01 
 9.12010839e+01 -2.89450811e+01 
 9.14113241e+01 -2.89970800e+01 
 9.16220490e+01 -2.90491206e+01 
 9.18332596e+01 -2.91012026e+01 
 9.20449572e+01 -2.91533257e+01 
 9.22571427e+01 -2.92054897e+01 
 9.24698174e+01 -2.92576944e+01 
 9.26829823e+01 -2.93099395e+01 
 9.28966387e+01 -2.93622248e+01 
 9.31107875e+01 -2.94145500e+01 
 9.33254301e+01 -2.94669149e+01 
 9.35405674e+01 -2.95193192e+01 
 9.37562007e+01 -2.95717628e+01 
 9.39723311e+01 -2.96242452e+01 
 9.41889597e+01 -2.96767663e+01 
 9.44060876e+01 -2.97293259e+01 
 9.46237161e+01 -2.97819236e+01 
 9.48418463e+01 -2.98345592e+01 
 9.50604794e+01 -2.98872324e+01 
 9.52796164e+01 -2.99399431e+01 
 9.54992586e+01 -2.99926909e+01 
 9.57194071e+01 -3.00454755e+01 
 9.59400632e+01 -3.00982968e+01 
 9.61612278e+01 -3.01511544e+01 
 9.63829024e+01 -3.02040480e+01 
 9.66050879e+01 -3.02569775e+01 
 9.68277856e+01 -3.03099425e+01 
 9.70509967e+01 -3.03629428e+01 
 9.72747224e+01 -3.04159781e+01 
 9.74989638e+01 -3.04690480e+01 
 9.77237221e+01 -3.05221525e+01 
 9.79489985e+01 -3.05752911e+01 
 9.81747943e+01 -3.06284636e+01 
 9.84011106e+01 -3.06816698e+01 
 9.86279486e+01 -3.07349093e+01 
 9.88553095e+01 -3.07881818e+01 
 9.90831945e+01 -3.08414872e+01 
 9.93116048e+01 -3.08948250e+01 
 9.95405417e+01 -3.09481950e+01 
 9.97700064e+01 -3.10015970e+01 
 1.00000000e+02 -3.10550307e+01 
 1.00230524e+02 -3.11084956e+01 
 1.00461579e+02 -3.11619917e+01 
 1.00693167e+02 -3.12155185e+01 
 1.00925289e+02 -3.12690759e+01 
 1.01157945e+02 -3.13226634e+01 
 1.01391139e+02 -3.13762808e+01 
 1.01624869e+02 -3.14299279e+01 
 1.01859139e+02 -3.14836043e+01 
 1.02093948e+02 -3.15373096e+01 
 1.02329299e+02 -3.15910437e+01 
 1.02565193e+02 -3.16448062e+01 
 1.02801630e+02 -3.16985969e+01 
 1.03038612e+02 -3.17524153e+01 
 1.03276141e+02 -3.18062613e+01 
 1.03514217e+02 -3.18601345e+01 
 1.03752842e+02 -3.19140346e+01 
 1.03992017e+02 -3.19679613e+01 
 1.04231743e+02 -3.20219143e+01 
 1.04472022e+02 -3.20758932e+01 
 1.04712855e+02 -3.21298979e+01 
 1.04954243e+02 -3.21839279e+01 
 1.05196187e+02 -3.22379829e+01 
 1.05438690e+02 -3.22920627e+01 
 1.05681751e+02 -3.23461669e+01 
 1.05925373e+02 -3.24002952e+01 
 1.06169556e+02 -3.24544474e+01 
 1.06414302e+02 -3.25086229e+01 
 1.06659612e+02 -3.25628217e+01 
 1.06905488e+02 -3.26170433e+01 
 1.07151931e+02 -3.26712873e+01 
 1.07398941e+02 -3.27255536e+01 
 1.07646521e+02 -3.27798418e+01 
 1.07894672e+02 -3.28341514e+01 
 1.08143395e+02 -3.28884824e+01 
 1.08392691e+02 -3.29428341e+01 
 1.08642562e+02 -3.29972065e+01 
 1.08893009e+02 -3.30515991e+01 
 1.09144034e+02 -3.31060116e+01 
 1.09395637e+02 -3.31604437e+01 
 1.09647820e+02 -3.32148950e+01 
 1.09900584e+02 -3.32693652e+01 
 1.10153931e+02 -3.33238540e+01 
 1.10407862e+02 -3.33783610e+01 
 1.10662378e+02 -3.34328859e+01 
 1.10917482e+02 -3.34874284e+01 
 1.11173173e+02 -3.35419881e+01 
 1.11429453e+02 -3.35965647e+01 
 1.11686325e+02 -3.36511579e+01 
 1.11943788e+02 -3.37057673e+01 
 1.12201845e+02 -3.37603925e+01 
 1.12460497e+02 -3.38150332e+01 
 1.12719746e+02 -3.38696891e+01 
 1.12979591e+02 -3.39243599e+01 
 1.13240036e+02 -3.39790451e+01 
 1.13501082e+02 -3.40337445e+01 
 1.13762729e+02 -3.40884577e+01 
 1.14024979e+02 -3.41431843e+01 
 1.14287833e+02 -3.41979239e+01 
 1.14551294e+02 -3.42526764e+01 
 1.14815362e+02 -3.43074412e+01 
 1.15080039e+02 -3.43622180e+01 
 1.15345326e+02 -3.44170065e+01 
 1.15611224e+02 -3.44718064e+01 
 1.15877736e+02 -3.45266172e+01 
 1.16144861e+02 -3.45814386e+01 
 1.16412603e+02 -3.46362703e+01 
 1.16680962e+02 -3.46911118e+01 
 1.16949939e+02 -3.47459629e+01 
 1.17219537e+02 -3.48008232e+01 
 1.17489755e+02 -3.48556923e+01 
 1.17760597e+02 -3.49105698e+01 
 1.18032064e+02 -3.49654554e+01 
 1.18304156e+02 -3.50203488e+01 
 1.18576875e+02 -3.50752495e+01 
 1.18850223e+02 -3.51301572e+01 
 1.19124201e+02 -3.51850715e+01 
 1.19398810e+02 -3.52399921e+01 
 1.19674053e+02 -3.52949186e+01 
 1.19949930e+02 -3.53498506e+01 
 1.20226443e+02 -3.54047878e+01 
 1.20503594e+02 -3.54597297e+01 
 1.20781384e+02 -3.55146760e+01 
 1.21059813e+02 -3.55696264e+01 
 1.21338885e+02 -3.56245805e+01 
 1.21618600e+02 -3.56795378e+01 
 1.21898960e+02 -3.57344981e+01 
 1.22179966e+02 -3.57894609e+01 
 1.22461620e+02 -3.58444259e+01 
 1.22743923e+02 -3.58993926e+01 
 1.23026877e+02 -3.59543608e+01 
 1.23310483e+02 -3.60093300e+01 
 1.23594743e+02 -3.60642999e+01 
 1.23879659e+02 -3.61192700e+01 
 1.24165231e+02 -3.61742401e+01 
 1.24451461e+02 -3.62292096e+01 
 1.24738351e+02 -3.62841783e+01 
 1.25025903e+02 -3.63391458e+01 
 1.25314117e+02 -3.63941116e+01 
 1.25602996e+02 -3.64490754e+01 
 1.25892541e+02 -3.65040368e+01 
 1.26182753e+02 -3.65589954e+01 
 1.26473635e+02 -3.66139508e+01 
 1.26765187e+02 -3.66689027e+01 
 1.27057411e+02 -3.67238506e+01 
 1.27350308e+02 -3.67787942e+01 
 1.27643881e+02 -3.68337331e+01 
 1.27938130e+02 -3.68886668e+01 
 1.28233058e+02 -3.69435951e+01 
 1.28528666e+02 -3.69985175e+01 
 1.28824955e+02 -3.70534336e+01 
 1.29121927e+02 -3.71083430e+01 
 1.29419584e+02 -3.71632453e+01 
 1.29717927e+02 -3.72181403e+01 
 1.30016958e+02 -3.72730273e+01 
 1.30316678e+02 -3.73279061e+01 
 1.30617089e+02 -3.73827763e+01 
 1.30918192e+02 -3.74376375e+01 
 1.31219990e+02 -3.74924892e+01 
 1.31522483e+02 -3.75473311e+01 
 1.31825674e+02 -3.76021628e+01 
 1.32129563e+02 -3.76569839e+01 
 1.32434154e+02 -3.77117940e+01 
 1.32739446e+02 -3.77665926e+01 
 1.33045442e+02 -3.78213795e+01 
 1.33352143e+02 -3.78761542e+01 
 1.33659552e+02 -3.79309162e+01 
 1.33967669e+02 -3.79856653e+01 
 1.34276496e+02 -3.80404009e+01 
 1.34586035e+02 -3.80951228e+01 
 1.34896288e+02 -3.81498305e+01 
 1.35207256e+02 -3.82045235e+01 
 1.35518941e+02 -3.82592016e+01 
 1.35831345e+02 -3.83138642e+01 
 1.36144468e+02 -3.83685111e+01 
 1.36458314e+02 -3.84231417e+01 
 1.36772883e+02 -3.84777558e+01 
 1.37088177e+02 -3.85323528e+01 
 1.37404198e+02 -3.85869324e+01 
 1.37720947e+02 -3.86414941e+01 
 1.38038426e+02 -3.86960377e+01 
 1.38356638e+02 -3.87505626e+01 
 1.38675583e+02 -3.88050685e+01 
 1.38995263e+02 -3.88595550e+01 
 1.39315680e+02 -3.89140216e+01 
 1.39636836e+02 -3.89684679e+01 
 1.39958732e+02 -3.90228936e+01 
 1.40281370e+02 -3.90772983e+01 
 1.40604752e+02 -3.91316815e+01 
 1.40928880e+02 -3.91860428e+01 
 1.41253754e+02 -3.92403818e+01 
 1.41579378e+02 -3.92946981e+01 
 1.41905752e+02 -3.93489914e+01 
 1.42232879e+02 -3.94032611e+01 
 1.42560759e+02 -3.94575070e+01 
 1.42889396e+02 -3.95117285e+01 
 1.43218790e+02 -3.95659253e+01 
 1.43548943e+02 -3.96200969e+01 
 1.43879858e+02 -3.96742430e+01 
 1.44211535e+02 -3.97283632e+01 
 1.44543977e+02 -3.97824570e+01 
 1.44877185e+02 -3.98365241e+01 
 1.45211162e+02 -3.98905639e+01 
 1.45545908e+02 -3.99445762e+01 
 1.45881426e+02 -3.99985605e+01 
 1.46217717e+02 -4.00525164e+01 
 1.46554784e+02 -4.01064435e+01 
 1.46892628e+02 -4.01603414e+01 
 1.47231250e+02 -4.02142096e+01 
 1.47570653e+02 -4.02680478e+01 
 1.47910839e+02 -4.03218556e+01 
 1.48251809e+02 -4.03756324e+01 
 1.48593564e+02 -4.04293781e+01 
 1.48936108e+02 -4.04830920e+01 
 1.49279441e+02 -4.05367739e+01 
 1.49623566e+02 -4.05904233e+01 
 1.49968484e+02 -4.06440397e+01 
 1.50314197e+02 -4.06976229e+01 
 1.50660707e+02 -4.07511723e+01 
 1.51008015e+02 -4.08046876e+01 
 1.51356125e+02 -4.08581684e+01 
 1.51705037e+02 -4.09116142e+01 
 1.52054753e+02 -4.09650246e+01 
 1.52405275e+02 -4.10183993e+01 
 1.52756606e+02 -4.10717378e+01 
 1.53108746e+02 -4.11250397e+01 
 1.53461698e+02 -4.11783046e+01 
 1.53815464e+02 -4.12315322e+01 
 1.54170045e+02 -4.12847219e+01 
 1.54525444e+02 -4.13378733e+01 
 1.54881662e+02 -4.13909862e+01 
 1.55238701e+02 -4.14440600e+01 
 1.55596563e+02 -4.14970944e+01 
 1.55955250e+02 -4.15500889e+01 
 1.56314764e+02 -4.16030431e+01 
 1.56675107e+02 -4.16559567e+01 
 1.57036280e+02 -4.17088292e+01 
 1.57398286e+02 -4.17616602e+01 
 1.57761127e+02 -4.18144494e+01 
 1.58124804e+02 -4.18671962e+01 
 1.58489319e+02 -4.19199003e+01 
 1.58854675e+02 -4.19725613e+01 
 1.59220873e+02 -4.20251789e+01 
 1.59587915e+02 -4.20777524e+01 
 1.59955803e+02 -4.21302817e+01 
 1.60324539e+02 -4.21827662e+01 
 1.60694125e+02 -4.22352056e+01 
 1.61064564e+02 -4.22875994e+01 
 1.61435856e+02 -4.23399473e+01 
 1.61808004e+02 -4.23922489e+01 
 1.62181010e+02 -4.24445037e+01 
 1.62554876e+02 -4.24967113e+01 
 1.62929603e+02 -4.25488714e+01 
 1.63305195e+02 -4.26009835e+01 
 1.63681652e+02 -4.26530472e+01 
 1.64058977e+02 -4.27050622e+01 
 1.64437172e+02 -4.27570280e+01 
 1.64816239e+02 -4.28089442e+01 
 1.65196180e+02 -4.28608105e+01 
 1.65576996e+02 -4.29126264e+01 
 1.65958691e+02 -4.29643915e+01 
 1.66341265e+02 -4.30161055e+01 
 1.66724721e+02 -4.30677678e+01 
 1.67109061e+02 -4.31193782e+01 
 1.67494288e+02 -4.31709362e+01 
 1.67880402e+02 -4.32224415e+01 
 1.68267406e+02 -4.32738936e+01 
 1.68655303e+02 -4.33252921e+01 
 1.69044093e+02 -4.33766367e+01 
 1.69433780e+02 -4.34279269e+01 
 1.69824365e+02 -4.34791624e+01 
 1.70215851e+02 -4.35303427e+01 
 1.70608239e+02 -4.35814675e+01 
 1.71001532e+02 -4.36325363e+01 
 1.71395731e+02 -4.36835488e+01 
 1.71790839e+02 -4.37345046e+01 
 1.72186857e+02 -4.37854033e+01 
 1.72583789e+02 -4.38362444e+01 
 1.72981636e+02 -4.38870277e+01 
 1.73380400e+02 -4.39377526e+01 
 1.73780083e+02 -4.39884189e+01 
 1.74180687e+02 -4.40390261e+01 
 1.74582215e+02 -4.40895739e+01 
 1.74984669e+02 -4.41400618e+01 
 1.75388050e+02 -4.41904894e+01 
 1.75792361e+02 -4.42408565e+01 
 1.76197605e+02 -4.42911625e+01 
 1.76603782e+02 -4.43414071e+01 
 1.77010896e+02 -4.43915899e+01 
 1.77418948e+02 -4.44417106e+01 
 1.77827941e+02 -4.44917687e+01 
 1.78237877e+02 -4.45417639e+01 
 1.78648757e+02 -4.45916957e+01 
 1.79060585e+02 -4.46415638e+01 
 1.79473363e+02 -4.46913679e+01 
 1.79887092e+02 -4.47411074e+01 
 1.80301774e+02 -4.47907822e+01 
 1.80717413e+02 -4.48403916e+01 
 1.81134009e+02 -4.48899355e+01 
 1.81551566e+02 -4.49394134e+01 
 1.81970086e+02 -4.49888249e+01 
 1.82389570e+02 -4.50381697e+01 
 1.82810022e+02 -4.50874473e+01 
 1.83231442e+02 -4.51366575e+01 
 1.83653834e+02 -4.51857998e+01 
 1.84077200e+02 -4.52348738e+01 
 1.84501542e+02 -4.52838792e+01 
 1.84926862e+02 -4.53328156e+01 
 1.85353162e+02 -4.53816827e+01 
 1.85780446e+02 -4.54304800e+01 
 1.86208714e+02 -4.54792072e+01 
 1.86637969e+02 -4.55278639e+01 
 1.87068214e+02 -4.55764498e+01 
 1.87499451e+02 -4.56249644e+01 
 1.87931682e+02 -4.56734075e+01 
 1.88364909e+02 -4.57217786e+01 
 1.88799135e+02 -4.57700774e+01 
 1.89234362e+02 -4.58183035e+01 
 1.89670592e+02 -4.58664566e+01 
 1.90107828e+02 -4.59145363e+01 
 1.90546072e+02 -4.59625422e+01 
 1.90985326e+02 -4.60104739e+01 
 1.91425593e+02 -4.60583312e+01 
 1.91866874e+02 -4.61061135e+01 
 1.92309173e+02 -4.61538207e+01 
 1.92752491e+02 -4.62014523e+01 
 1.93196832e+02 -4.62490080e+01 
 1.93642196e+02 -4.62964874e+01 
 1.94088588e+02 -4.63438901e+01 
 1.94536008e+02 -4.63912158e+01 
 1.94984460e+02 -4.64384642e+01 
 1.95433946e+02 -4.64856348e+01 
 1.95884467e+02 -4.65327274e+01 
 1.96336028e+02 -4.65797416e+01 
 1.96788629e+02 -4.66266770e+01 
 1.97242274e+02 -4.66735333e+01 
 1.97696964e+02 -4.67203102e+01 
 1.98152703e+02 -4.67670072e+01 
 1.98609492e+02 -4.68136240e+01 
 1.99067334e+02 -4.68601604e+01 
 1.99526231e+02 -4.69066159e+01 
 1.99986187e+02 -4.69529902e+01 
 2.00447203e+02 -4.69992830e+01 
 2.00909281e+02 -4.70454939e+01 
 2.01372425e+02 -4.70916225e+01 
 2.01836636e+02 -4.71376686e+01 
 2.02301918e+02 -4.71836318e+01 
 2.02768272e+02 -4.72295118e+01 
 2.03235701e+02 -4.72753081e+01 
 2.03704208e+02 -4.73210206e+01 
 2.04173794e+02 -4.73666488e+01 
 2.04644464e+02 -4.74121924e+01 
 2.05116218e+02 -4.74576510e+01 
 2.05589060e+02 -4.75030245e+01 
 2.06062991e+02 -4.75483123e+01 
 2.06538016e+02 -4.75935142e+01 
 2.07014135e+02 -4.76386299e+01 
 2.07491352e+02 -4.76836590e+01 
 2.07969669e+02 -4.77286011e+01 
 2.08449088e+02 -4.77734561e+01 
 2.08929613e+02 -4.78182235e+01 
 2.09411246e+02 -4.78629030e+01 
 2.09893988e+02 -4.79074943e+01 
 2.10377844e+02 -4.79519970e+01 
 2.10862815e+02 -4.79964109e+01 
 2.11348904e+02 -4.80407356e+01 
 2.11836114e+02 -4.80849709e+01 
 2.12324446e+02 -4.81291163e+01 
 2.12813905e+02 -4.81731716e+01 
 2.13304491e+02 -4.82171364e+01 
 2.13796209e+02 -4.82610105e+01 
 2.14289060e+02 -4.83047934e+01 
